SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,537.0,Raw,0.6,838,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,537.0,Raw,0.6,838,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.734730019418797,Abs,0.6,838,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.734730019418797,Abs,0.6,838,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,52.0,Abs,0.6,838,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,52.0,Abs,0.6,838,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.3250797717445804,Raw,0.6,839,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.3250797717445804,Raw,0.6,839,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,294.0,Raw,0.6,839,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,294.0,Raw,0.6,839,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.3250797717445804,Abs,0.6,839,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.3250797717445804,Abs,0.6,839,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,294.0,Abs,0.6,839,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,294.0,Abs,0.6,839,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.171576797803351,Raw,0.6,840,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.171576797803351,Raw,0.6,840,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,650.0,Raw,0.6,840,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,650.0,Raw,0.6,840,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.171576797803351,Abs,0.6,840,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.171576797803351,Abs,0.6,840,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,650.0,Abs,0.6,840,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,650.0,Abs,0.6,840,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.1475115313214803,Raw,0.6,841,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.1475115313214803,Raw,0.6,841,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,221.0,Raw,0.6,841,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,221.0,Raw,0.6,841,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.1475115313214803,Abs,0.6,841,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.1475115313214803,Abs,0.6,841,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,221.0,Abs,0.6,841,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,221.0,Abs,0.6,841,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.849412986428075,Raw,0.6,842,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.849412986428075,Raw,0.6,842,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,936.0,Raw,0.6,842,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,936.0,Raw,0.6,842,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.849412986428075,Abs,0.6,842,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.849412986428075,Abs,0.6,842,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,936.0,Abs,0.6,842,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,936.0,Abs,0.6,842,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.612924399611187,Raw,0.6,843,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.612924399611187,Raw,0.6,843,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,133.0,Raw,0.6,843,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,133.0,Raw,0.6,843,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.7423002016170908,Abs,0.6,843,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.7423002016170908,Abs,0.6,843,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,947.0,Abs,0.6,843,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,947.0,Abs,0.6,843,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.291214013111831,Raw,0.6,844,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.291214013111831,Raw,0.6,844,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,107.0,Raw,0.6,844,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,107.0,Raw,0.6,844,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.291214013111831,Abs,0.6,844,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.291214013111831,Abs,0.6,844,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,107.0,Abs,0.6,844,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,107.0,Abs,0.6,844,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.7790590227177425,Raw,0.6,845,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.7790590227177425,Raw,0.6,845,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,398.0,Raw,0.6,845,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,398.0,Raw,0.6,845,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.7790590227177425,Abs,0.6,845,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.7790590227177425,Abs,0.6,845,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,398.0,Abs,0.6,845,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,398.0,Abs,0.6,845,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.8425453410498647,Raw,0.6,846,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.8425453410498647,Raw,0.6,846,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,54.0,Raw,0.6,846,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,54.0,Raw,0.6,846,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.8425453410498647,Abs,0.6,846,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.8425453410498647,Abs,0.6,846,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,54.0,Abs,0.6,846,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,54.0,Abs,0.6,846,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.872500352104395,Raw,0.6,847,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.872500352104395,Raw,0.6,847,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,248.0,Raw,0.6,847,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,248.0,Raw,0.6,847,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.354677754254061,Abs,0.6,847,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.354677754254061,Abs,0.6,847,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,32.0,Abs,0.6,847,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,32.0,Abs,0.6,847,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.807894109618811,Raw,0.6,848,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.807894109618811,Raw,0.6,848,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,134.0,Raw,0.6,848,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,134.0,Raw,0.6,848,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.404952610372732,Abs,0.6,848,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.404952610372732,Abs,0.6,848,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,942.0,Abs,0.6,848,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,942.0,Abs,0.6,848,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.4919009276780426,Raw,0.6,849,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.4919009276780426,Raw,0.6,849,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,870.0,Raw,0.6,849,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,870.0,Raw,0.6,849,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.6256423753335225,Abs,0.6,849,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.6256423753335225,Abs,0.6,849,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,836.0,Abs,0.6,849,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,836.0,Abs,0.6,849,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.7437924520519266,Raw,0.6,850,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.7437924520519266,Raw,0.6,850,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,845.0,Raw,0.6,850,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,845.0,Raw,0.6,850,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.7437924520519266,Abs,0.6,850,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.7437924520519266,Abs,0.6,850,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,845.0,Abs,0.6,850,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,845.0,Abs,0.6,850,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.820218789990948,Raw,0.6,851,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.820218789990948,Raw,0.6,851,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,470.0,Raw,0.6,851,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,470.0,Raw,0.6,851,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.820218789990948,Abs,0.6,851,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.820218789990948,Abs,0.6,851,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,470.0,Abs,0.6,851,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,470.0,Abs,0.6,851,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.8363092319767085,Raw,0.6,852,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.8363092319767085,Raw,0.6,852,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,79.0,Raw,0.6,852,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,79.0,Raw,0.6,852,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.838163395543488,Abs,0.6,852,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.838163395543488,Abs,0.6,852,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,92.0,Abs,0.6,852,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,92.0,Abs,0.6,852,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.314546834961751,Raw,0.6,853,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.314546834961751,Raw,0.6,853,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,103.0,Raw,0.6,853,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,103.0,Raw,0.6,853,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.314546834961751,Abs,0.6,853,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.314546834961751,Abs,0.6,853,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,103.0,Abs,0.6,853,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,103.0,Abs,0.6,853,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.8315683577107618,Raw,0.6,854,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.8315683577107618,Raw,0.6,854,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,395.0,Raw,0.6,854,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,395.0,Raw,0.6,854,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.8315683577107618,Abs,0.6,854,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.8315683577107618,Abs,0.6,854,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,395.0,Abs,0.6,854,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,395.0,Abs,0.6,854,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.792927629467374,Raw,0.6,855,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.792927629467374,Raw,0.6,855,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,223.0,Raw,0.6,855,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,223.0,Raw,0.6,855,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.792927629467374,Abs,0.6,855,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.792927629467374,Abs,0.6,855,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,223.0,Abs,0.6,855,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,223.0,Abs,0.6,855,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.2432166488817264,Raw,0.6,856,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.2432166488817264,Raw,0.6,856,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,172.0,Raw,0.6,856,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,172.0,Raw,0.6,856,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.2432166488817264,Abs,0.6,856,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.2432166488817264,Abs,0.6,856,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,172.0,Abs,0.6,856,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,172.0,Abs,0.6,856,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.975465583565838,Raw,0.6,857,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.975465583565838,Raw,0.6,857,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,112.0,Raw,0.6,857,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,112.0,Raw,0.6,857,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.492301110615326,Abs,0.6,857,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.492301110615326,Abs,0.6,857,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,136.0,Abs,0.6,857,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,136.0,Abs,0.6,857,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.7352368828558156,Raw,0.6,858,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.7352368828558156,Raw,0.6,858,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,268.0,Raw,0.6,858,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,268.0,Raw,0.6,858,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.7352368828558156,Abs,0.6,858,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.7352368828558156,Abs,0.6,858,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,268.0,Abs,0.6,858,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,268.0,Abs,0.6,858,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.10835789227366,Raw,0.6,859,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.10835789227366,Raw,0.6,859,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,287.0,Raw,0.6,859,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,287.0,Raw,0.6,859,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.10835789227366,Abs,0.6,859,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.10835789227366,Abs,0.6,859,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,287.0,Abs,0.6,859,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,287.0,Abs,0.6,859,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.6149717447795044,Raw,0.6,860,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.6149717447795044,Raw,0.6,860,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,394.0,Raw,0.6,860,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,394.0,Raw,0.6,860,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.6149717447795044,Abs,0.6,860,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.6149717447795044,Abs,0.6,860,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,394.0,Abs,0.6,860,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,394.0,Abs,0.6,860,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.8122314843112166,Raw,0.6,861,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.8122314843112166,Raw,0.6,861,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,192.0,Raw,0.6,861,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,192.0,Raw,0.6,861,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.3347904602953466,Abs,0.6,861,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.3347904602953466,Abs,0.6,861,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,90.0,Abs,0.6,861,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,90.0,Abs,0.6,861,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.187107702282207,Raw,0.6,862,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.187107702282207,Raw,0.6,862,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,167.0,Raw,0.6,862,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,167.0,Raw,0.6,862,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.187107702282207,Abs,0.6,862,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.187107702282207,Abs,0.6,862,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,167.0,Abs,0.6,862,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,167.0,Abs,0.6,862,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.792751045762293,Raw,0.6,863,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.792751045762293,Raw,0.6,863,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,200.0,Raw,0.6,863,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,200.0,Raw,0.6,863,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.792751045762293,Abs,0.6,863,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.792751045762293,Abs,0.6,863,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,200.0,Abs,0.6,863,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,200.0,Abs,0.6,863,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.75795518153696,Raw,0.6,864,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.75795518153696,Raw,0.6,864,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,168.0,Raw,0.6,864,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,168.0,Raw,0.6,864,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.75795518153696,Abs,0.6,864,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.75795518153696,Abs,0.6,864,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,168.0,Abs,0.6,864,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,168.0,Abs,0.6,864,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.6865699183507226,Raw,0.6,865,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.6865699183507226,Raw,0.6,865,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,114.0,Raw,0.6,865,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,114.0,Raw,0.6,865,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.6865699183507226,Abs,0.6,865,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.6865699183507226,Abs,0.6,865,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,114.0,Abs,0.6,865,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,114.0,Abs,0.6,865,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.0607400957501403,Raw,0.6,866,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.0607400957501403,Raw,0.6,866,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,95.0,Raw,0.6,866,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,95.0,Raw,0.6,866,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.0607400957501403,Abs,0.6,866,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.0607400957501403,Abs,0.6,866,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,95.0,Abs,0.6,866,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,95.0,Abs,0.6,866,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.3976463326774726,Raw,0.6,867,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.3976463326774726,Raw,0.6,867,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,699.0,Raw,0.6,867,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,699.0,Raw,0.6,867,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.3976463326774726,Abs,0.6,867,GNWT_stim_on
